1413642015272,59.9974,121.856
1413642032192,60.0402,121.831
1413642049111,60.0373,121.835
1413642066028,60.0308,121.852
1413642082932,59.9952,121.872
1413642099835,59.9972,121.811
1413642116756,59.9948,121.863
1413642133674,60.0542,121.845
1413642150581,60.0209,121.91
1413642167501,59.9917,121.686
1413642184412,60.0351,121.953
1413642201336,59.9983,121.961
1413642218246,60.0216,121.952
1413642235158,59.9922,121.932
1413642252089,60.0148,121.902
1413642268995,60.043,121.796
1413642285910,60.0141,121.75
1413642302828,60.0304,121.877
1413642319750,60.0051,121.812
1413642336672,60.0295,121.839
1413642353580,60.0124,121.838
1413642370502,60.0074,121.828
1413642387411,60.0297,121.723
1413642404321,60.0484,121.68
1413642421248,60.0556,121.713
1413642438177,60.0181,121.713
1413642455102,60.0325,121.727
1413642472022,60.0656,121.77
1413642488944,60.0478,121.722
1413642505859,60.0092,121.765
1413642522771,60.0302,121.752
1413642539681,60.0618,121.652
1413642556600,60.0146,121.671
1413642573512,60.0091,121.641
1413642590437,59.9997,121.582
1413642607346,60.0149,121.568
1413642624260,60.0419,121.724
1413642641182,60.0396,121.599
1413642658096,60.0117,121.711
1413642675017,60.0339,121.621
1413642691931,59.99,121.674
1413642708850,59.9933,121.674
1413642725758,60.0132,121.657
1413642742681,60.0358,121.753
1413642759587,60.0504,121.763
1413642776499,60.0503,121.77
1413642793419,60.0042,121.778
1413642810331,59.9992,121.68
1413642827254,60.0049,121.641
1413642844159,60.0302,121.539
1413642861081,60.0192,121.687
1413642878001,60.0586,121.603
1413642894920,60.0384,121.629
1413642911835,60.0502,121.604
1413642928758,59.8519,121.569
1413642945656,60.0431,121.727
1413642962567,60.0592,121.796
1413642979481,60.0281,121.757
1413642996402,60.0401,121.662
1413643013329,60.0253,121.543
1413643030252,60.0264,121.727
1413643047162,60.0225,121.729
1413643064065,60.031,121.756
1413643080981,60.0312,121.7
1413643097892,60.0489,121.845
1413643114811,60.0215,121.826
1413643131717,60.0218,121.846
1413643148646,60.0248,121.804
1413643165569,60.0167,121.849
1413643182485,60.0202,121.906
1413643199396,60.0202,121.906
1413643216309,60.0272,121.92
1413643233240,60.0089,121.85
1413643250168,60.0486,121.913
1413643267082,60.0338,121.881
1413643284012,60.0276,121.834
1413643300932,60.0219,121.657
1413643317847,60.0572,121.754
1413643334768,60.066,121.864
1413643351701,60.0514,121.941
1413643368622,60.0541,122.028
1413643385532,60.0423,122.155
1413643402452,60.0337,122.184
1413643419357,60.0408,122.037
1413643436272,60.0099,121.889
1413643453188,60.0115,121.951
1413643470097,60.0474,121.98
1413643487015,60.0593,121.932
1413643503932,60.016,121.995
1413643520847,60.021,121.976
1413643537760,60.0117,121.943
1413643554671,60.0547,121.835
1413643571589,60.0569,121.84
1413643588511,60.0287,121.878
1413643605431,60.0181,121.896
1413643622344,60.0219,121.941
1413643639249,60.065,121.934
1413643656176,60.0695,121.866
1413643673092,60.021,121.878
1413643690002,60.0169,121.839
1413643706921,60.0583,121.814
1413643723831,60.0126,121.823
1413643740749,60.0424,121.815
1413643757664,60.0166,121.945
1413643774575,60.0582,121.95
1413643791484,60.052,121.974
1413643808392,60.0491,121.926
1413643825306,60.0105,121.917
1413643842227,60.0603,121.944
1413643859135,60.0546,121.971
1413643876045,60.0177,121.859
1413643892968,60.0468,121.884
1413643909892,60.0059,121.933
1413643926808,60.012,121.875
1413643943727,60.0284,121.834
1413643960640,60.0336,121.838
1413643977552,60.0108,121.832
1413643994468,60.0075,121.831
1413644011378,60.0126,121.767
1413644028284,60.0486,121.736
1413644045203,60.0048,121.765
1413644062117,60.0336,121.848
1413644079022,60.0605,121.678
1413644095939,60.0116,121.456
1413644112856,60.0675,121.54
1413644129770,60.048,121.638
1413644146691,60.0374,121.603
1413644163612,60.0339,121.653
1413644180534,60.0491,121.581
1413644197441,60.0667,121.497
1413644214358,60.0301,121.353
1413644231278,60.0589,121.442
1413644248200,60.0379,121.573
1413644265108,60.0785,121.598
1413644282022,60.0611,121.714
1413644298931,60.0442,121.777
1413644315845,60.0514,121.581
1413644332760,60.0491,121.632
1413644349664,60.0784,121.527
1413644366572,60.0698,121.553
1413644383498,60.0343,121.423
1413644400411,60.0621,121.464
1413644417331,60.0509,121.822
1413644434240,60.0725,121.793
1413644451159,60.0327,121.493
1413644468058,60.027,121.511
1413644484978,60.0662,121.384
1413644501907,60.0591,121.503
1413644518821,60.0322,121.558
1413644535732,60.056,121.579
1413644552642,60.0277,121.876
1413644569556,60.0476,121.442
1413644586468,60.0616,121.753
1413644603391,60.0217,121.722
1413644620311,60.0482,121.736
1413644637220,60.0422,121.515
1413644654139,60.0721,121.466
1413644671061,60.0646,121.758
1413644687988,60.0576,121.748
1413644704911,60.0569,121.693
1413644721816,60.0527,121.658
1413644738732,60.0614,121.73
1413644755652,60.027,121.698
1413644772562,60.0586,121.719
1413644789470,60.0543,121.713
1413644806379,60.0563,121.746
1413644823287,60.0632,121.762
1413644840200,60.015,121.741
1413644857115,60.0243,121.785
1413644874040,60.0489,121.773
1413644890950,60.055,121.799
1413644907867,60.0051,121.791
1413644924779,59.9965,121.744
1413644941698,60.0213,121.832
1413644958610,60.0354,121.651
1413644975521,60.0277,121.576
1413644992445,60.0371,121.621
1413645009342,60.0366,121.616
1413645026262,59.9698,120.964
1413645043167,60.0091,120.952
1413645060083,60.0264,120.982
1413645077000,60.0235,121.133
1413645093914,60.0192,121.229
1413645110829,60.0287,121.104
1413645127749,60.0026,121.035
1413645144677,59.968,120.986
1413645161599,59.9857,121.076
1413645178518,60.0229,121.019
1413645195435,60.0005,121.167
1413645212347,59.9632,120.95
1413645229262,60.0222,120.925
1413645246170,60.0256,120.877
1413645263090,59.9836,121
1413645280014,60.0178,121.306
1413645296926,59.9809,121.467
1413645313843,60.0326,121.49
1413645330754,60.0171,121.517
1413645347671,60.0322,121.375
1413645364592,60.0198,121.417
1413645381508,59.9938,121.484
1413645398437,60.0077,121.673
1413645415362,59.9969,121.811
1413645432279,59.992,121.814
1413645449188,60.0374,121.737
1413645466104,59.984,121.77
1413645483022,60.0011,121.76
1413645499936,60.0246,121.687
1413645516848,60.0411,121.641
1413645533768,60.0118,121.519
1413645550686,60.0373,121.542
1413645567608,59.995,121.327
1413645584515,60.0429,121.439
1413645601441,60.0429,120.935
1413645618360,59.9988,120.942
1413645635281,60.0179,120.999
1413645652191,60.0028,120.946
1413645669106,60.0174,121.46
1413645686016,59.9912,120.972
1413645702929,60.0392,121.08
1413645719841,60.0177,121.173
1413645736741,60.0215,121.28
1413645753647,60.0426,121.204
1413645770566,60.0296,121.207
1413645787473,60.0045,121.272
1413645804407,60.0481,121.549
1413645821317,60.0593,121.595
1413645838227,60.0419,121.53
1413645855137,59.9986,121.418
1413645872056,60.0075,121.503
1413645888967,60.0391,121.378
1413645905882,60.0427,121.238
1413645922789,60.0138,121.24
1413645939715,60.0099,121.248
1413645956645,60.0573,121.241
1413645973556,60.0404,121.262
1413645990471,60.0604,121.227
1413646007388,60.043,121.494
1413646024307,60.0621,121.462
1413646041207,60.0411,121.486
1413646058127,60.0644,121.484
1413646075042,60.0644,121.563
1413646091972,60.0644,121.625
1413646108895,60.0705,121.209
1413646125806,60.0641,121.22
1413646142727,60.033,121.482
1413646159638,60.0342,121.327
1413646176558,60.0425,121.479
1413646193472,60.015,121.849
1413646210382,60.0641,121.539
1413646227296,60.0585,121.465
1413646244219,60.0571,121.329
1413646261127,60.0557,121.049
1413646278041,60.0664,121.426
1413646294944,60.0096,121.412
1413646311847,60.0454,121.443
1413646328768,60.0499,121.51
1413646345682,60.067,121.48
1413646362600,60.0115,121.427
1413646379509,60.0443,121.373
1413646396428,60.0204,121.333
1413646413350,60.0203,121.342
1413646430262,60.0387,121.269
1413646447170,60.0331,121.322
1413646464094,60.0646,121.259
1413646481000,60.0242,121.302
1413646497922,60.011,121.25
1413646514831,60.0384,121.263
1413646531738,60.0555,121.287
1413646548662,60.0204,121.509
1413646565572,60.0564,121.567
1413646582491,60.0337,121.574
1413646599402,60.0342,121.813
1413646616319,60.0153,121.947
1413646633237,60.0043,121.771
1413646650154,60.0102,121.655
1413646667067,60.046,121.834
1413646683968,60.0558,121.767
1413646700876,60.0154,121.541
1413646717797,60.0607,121.538
1413646734707,60.0547,121.594
1413646751618,60.0159,121.585
1413646768539,60.0336,121.615
1413646785447,60.028,121.582
1413646802365,60.0374,121.539
1413646819286,60.0179,121.57
1413646836201,60.0265,121.533
1413646853127,60.0669,121.601
1413646870045,60.0537,121.641
1413646886973,60.0543,121.591
1413646903886,60.0675,121.55
1413646920797,60.0382,121.653
1413646937709,60.0296,121.61
1413646954616,60.0502,121.63
1413646971531,60.0493,121.568
1413646988438,60.0119,121.584
1413647005350,60.0579,121.584
1413647022259,60.0645,121.658
1413647039167,60.0206,121.478
1413647056080,60.0378,121.441
1413647073007,60.0715,121.486
1413647089921,60.0422,121.523
1413647106822,60.0688,121.484
1413647123739,60.0155,121.449
1413647140652,60.0114,121.342
1413647157572,60.0635,121.36
1413647174487,60.0287,121.339
1413647191389,60.0416,121.523
1413647208302,60.0313,121.581
1413647225217,60.0672,121.629
1413647242122,60.02,121.607
1413647259012,60.0142,121.657
1413647275928,60.0074,121.583
1413647292849,60.0519,121.598
1413647309770,60.0066,121.78
1413647326681,60.0105,121.827
1413647343599,60.0176,121.599
1413647360508,60.031,121.602
1413647377432,60.0399,121.598
1413647394351,60.0534,121.487
1413647411262,60.0548,121.386
1413647428166,60.0099,121.34
1413647445079,60.0294,121.372
1413647461982,60.0152,121.481
1413647478891,60.0064,121.389
1413647495809,60.0112,121.361
1413647512721,60.021,121.351
1413647529631,60.0383,121.335
1413647546550,60.0519,121.241
1413647563463,60.0415,121.175
1413647580371,60.0142,121.283
1413647597299,60.0573,121.277
1413647614212,60.0295,121.342
1413647631132,60.0076,121.338
1413647648044,60.0402,121.291
1413647664962,60.0268,121.286
1413647681872,60.0185,121.214
1413647698795,60.0593,121.226
1413647715719,60.0564,121.224
1413647732632,60.0132,121.247
1413647749552,60.057,121.25
1413647766463,60.018,121.297
1413647783387,60.0551,121.303
1413647800288,60.0578,121.288
1413647817198,60.0556,121.218
1413647834121,60.0096,121.456
1413647851029,60.0144,121.377
1413647867952,60.0481,121.32
1413647884870,60.0083,121.059
1413647901786,60.03,121.493
1413647918711,60.0602,121.221
1413647935626,60.0668,121.089
1413647952547,60.0286,121.216
1413647969471,60.074,121.148
1413647986391,60.0662,121.091
1413648003287,60.0599,121.064
1413648020202,60.0623,120.991
1413648037122,60.01,121.218
1413648054049,60.0211,121.299
1413648070965,60.0387,121.436
1413648087872,60.0083,121.453
1413648104797,60.0379,121.43
1413648121702,60.0083,121.489
1413648138607,60.0521,121.503
1413648155529,60.0072,121.484
1413648172441,60.0394,121.344
1413648189347,60.042,121.472
1413648206262,60.0417,121.553
1413648223179,60.0396,121.459
1413648240096,59.9954,121.487
1413648257015,60.0294,121.436
1413648273938,60.0314,121.651
1413648290867,60.0503,121.455
1413648307772,60.0552,121.903
1413648324690,60.0383,121.841
1413648341601,60.0568,121.46
1413648358522,60.0164,121.46
1413648375434,60.0124,121.396
1413648392354,60.0612,121.57
1413648409270,60.0483,121.328
1413648426191,60.0382,121.466
1413648443091,60.0453,121.452
1413648460009,59.9948,121.425
1413648476920,60.0078,121.433
1413648493832,60.0005,121.422
1413648510748,60.0055,121.315
1413648527669,60.0378,121.155
1413648544582,60.0096,121.318
1413648561505,60.0051,121.333
1413648578418,60.0332,121.467
1413648595332,60.0078,121.415
1413648612257,60.0302,121.346
1413648629182,60.0397,121.314
1413648646100,60.0429,121.312
1413648663011,60.046,121.421
1413648679921,60.0452,121.395
1413648696830,60.0022,121.434
1413648713739,60.0467,121.485
1413648730667,60.0523,121.521
1413648747577,59.9893,121.442
1413648764492,59.996,121.448
1413648781412,60.0304,121.466
1413648798319,60.0113,121.531
1413648815228,60.0459,121.555
1413648832147,60.0239,121.466
1413648849057,59.9996,121.494
1413648865967,60.0258,121.483
1413648882875,60.0025,121.419
1413648899788,59.9987,121.387
1413648916702,60.0569,121.394
1413648933608,59.9945,121.796
1413648950527,60.0496,121.84
1413648967455,60.0546,122.029
1413648984372,60.0019,121.487
1413649001288,60.0385,121.461
1413649018207,60.048,121.439
1413649035128,60.0471,121.306
1413649052039,60.054,121.315
1413649068960,60.0298,121.126
1413649085879,60.0513,121.372
1413649102799,60.0462,121.173
1413649119715,60.0044,121.297
1413649136620,60.0397,121.357
1413649153541,60.0537,121.18
1413649170461,60.0462,121.352
1413649187372,60.0327,121.347
1413649204286,60.06,121.223
1413649221202,60.0481,121.413
1413649238112,60.0181,121.503
1413649255036,60.0603,121.523
1413649271962,60.055,121.508
1413649288872,60.061,121.571
1413649305788,60.0486,121.532
1413649322707,60.0141,122.092
1413649339616,60.0358,121.262
1413649356530,60.014,121.222
1413649373441,60.0625,121.506
1413649390349,60.0146,121.544
1413649407262,60.0555,121.33
1413649424172,60.0537,121.385
1413649441083,60.0716,121.262
1413649458009,60.0375,121.359
1413649474925,60.0416,121.398
1413649491847,60.0745,121.329
1413649508768,60.0272,121.3
1413649525677,60.0251,121.334
1413649542600,60.0576,121.366
1413649559521,60.0708,121.3
1413649576436,60.0236,121.299
1413649593363,60.0683,121.302
1413649610268,60.0632,121.311
1413649627190,60.062,121.518
1413649644100,60.0567,121.687
1413649661022,60.0591,121.301
1413649677929,60.0189,121.551
1413649694847,60.0076,121.389
1413649711770,60.0533,121.334
1413649728689,60.0519,121.318
1413649745607,59.9991,121.306
1413649762531,59.9966,121.289
1413649779435,60.0047,121.289
1413649796360,60.0372,121.191
1413649813287,60.0527,121.294
1413649830212,60,121.191
1413649847132,60.0115,121.237
1413649864042,60.0069,121.337
1413649880956,60.012,121.332
1413649897872,60.0236,121.488
1413649914797,60.0128,121.443
1413649931709,60.0165,121.541
1413649948640,60.0209,121.387
1413649965556,60.0593,121.28
1413649982472,60.0585,121.19
1413649999379,60.0434,121.208
1413650016290,60.055,121.148
1413650033215,60.0397,121.072
1413650050126,60.005,121.051
1413650067040,60.0579,121.042
1413650083964,60.0138,120.734
1413650100872,60.0482,120.566
1413650117781,60.0478,120.453
1413650134695,60.0448,120.853
1413650151601,60.0122,120.334
1413650168514,60.0442,120.714
1413650185432,60.0149,120.727
1413650202348,60.0605,120.564
1413650219270,60.0385,120.523
1413650236192,60.0408,120.558
1413650253105,60.0432,120.18
1413650270034,60.0147,120.44
1413650286942,60.0363,120.472
1413650303866,60.0278,120.519
1413650320781,60.0503,120.47
1413650337691,60.0569,120.651
1413650354597,60.0556,120.67
1413650371523,60.0501,120.764
1413650388447,60.0341,121.156
1413650405359,60.058,121.132
1413650422277,60.0291,121.173
1413650439201,60.0136,121.144
1413650456110,60.0082,121.169
1413650473021,60.0614,121.089
1413650489937,60.0325,121.176
1413650506840,60.0514,121.17
1413650523760,60.048,121.235
1413650540671,60.0378,121.202
1413650557591,60.0528,121.17
1413650574507,60.0606,121.356
1413650591417,60.0734,121.29
1413650608332,60.0664,121.365
1413650625252,60.0667,121.317
1413650642166,60.0408,121.25
1413650659076,60.0284,121.177
1413650675995,60.0274,121.205
1413650692902,60.0593,121.26
1413650709817,60.0628,121.29
1413650726737,60.0579,121.354
1413650743646,60.0306,121.34
1413650760573,60.0818,121.255
1413650777482,60.0322,121.353
1413650794402,60.0784,121.155
1413650811318,60.0413,121.2
1413650828222,60.0443,121.203
1413650845135,60.0815,121.218
1413650862046,60.0416,121.321
1413650878964,60.0755,121.449
1413650895892,60.0651,121.361
1413650912808,60.0527,121.301
1413650929720,60.0719,121.394
1413650946640,60.0518,121.24
1413650963562,60.0421,121.288
1413650980494,60.057,121.295
1413650997409,60.0839,121.396
1413651014316,60.0362,121.411
1413651031238,60.0621,121.269
1413651048167,60.0647,121.193
1413651065092,60.0314,121.222
1413651081997,60.046,121.022
1413651098905,60.0366,121.149
1413651115820,60.0274,121.177
1413651132748,60.0751,121.134
1413651149664,60.0612,121.177
1413651166582,60.0323,121.159
1413651183496,60.0426,121.249
1413651200400,60.0331,121.338
1413651217317,60.0401,121.262
1413651234232,60.0304,121.276
1413651251149,60.079,121.316
1413651268063,60.0657,121.407
1413651284980,60.0602,121.041
1413651301891,60.0254,120.915
1413651318812,60.071,121.012
1413651335732,60.0707,121.196
1413651352641,60.0685,121.04
1413651369561,60.0538,121.114
1413651386474,60.0304,121.011
1413651403382,60.0697,121.205
1413651420283,60.0123,121.243
1413651437200,60.0075,120.599
1413651454101,60.0363,120.599
1413651471028,60.0599,120.5
1413651487938,60.025,120.477
1413651504842,60.0506,119.705
1413651521748,60.0184,119.685
1413651538651,60.0289,120.538
1413651555572,60.0602,120.641
1413651572477,60.0522,120.936
1413651589401,60.0755,121.52
1413651606323,60.0309,121.439
1413651623238,60.028,121.348
1413651640148,60.0465,121.352
1413651657067,60.0668,121.304
1413651673976,60.0644,121.22
1413651690889,60.0084,120.94
1413651707812,60.0464,121.296
1413651724727,60.0421,121.234
1413651741634,60.0326,121.236
1413651758550,60.0421,121.305
1413651775462,60.059,121.246
1413651792378,60.04,121.225
1413651809301,60.0514,120.945
1413651826221,60.0124,121.166
1413651843127,60.033,120.668
1413651860037,60.0622,121.222
1413651876951,60.0468,120.735
1413651893875,60.0715,121.215
1413651910799,60.0192,120.725
1413651927708,60.0134,121.328
1413651944622,60.0232,120.802
1413651961532,60.035,120.952
1413651978448,60.04,120.872
1413651995351,60.0321,120.758
1413652012268,60.0582,121.207
1413652029180,60.0556,120.619
1413652046098,60.0209,121.123
1413652063011,60.0637,120.721
1413652079930,60.0556,121.272
1413652096841,60.0521,120.644
1413652113761,60.0478,121.219
1413652130671,60.0373,121.315
1413652147587,60.0053,121.583
1413652164509,60.034,121.991
1413652181418,60.0477,122.129
1413652198340,60.0535,121.774
1413652215251,59.9964,121.932
1413652232172,60.0356,121.713
1413652249091,60.0532,121.642
1413652266012,60.0568,121.5
1413652282911,60.0531,121.598
1413652299832,60.0369,121.613
1413652316757,60.0611,121.323
1413652333669,60.0126,121.613
1413652350572,60.0637,121.591
1413652367497,60.0282,121.528
1413652384410,60.0612,121.496
1413652401326,60.038,121.468
1413652418241,60.0059,121.529
1413652435162,60.0532,121.458
1413652452072,60.052,121.519
1413652469002,60.0384,121.37
1413652485912,60.0393,121.387
1413652502836,60.0543,121.383
1413652519752,60.044,121.356
1413652536668,60.0405,121.334
1413652553583,60.0291,121.506
1413652570503,59.9973,121.553
1413652587426,60.0315,121.565
1413652604352,60.0085,121.642
1413652621261,60.0099,121.655
1413652638184,60.0271,121.577
1413652655101,60.0647,121.537
1413652672021,60.0122,121.477
1413652688916,60.0527,121.617
1413652705836,60.0547,121.546
1413652722751,60.0294,121.506
1413652739658,60.0664,121.565
1413652756575,60.0197,121.735
1413652773482,60.0714,121.632
1413652790408,60.0201,121.57
1413652807332,60.0479,121.697
1413652824242,60.067,121.636
1413652841155,60.0605,121.638
1413652858060,60.0338,121.471
1413652874970,60.0299,121.548
1413652891888,60.0544,121.446
1413652908809,60.0161,121.368
1413652925731,60.015,121.464
1413652942638,60.0484,121.656
1413652959557,60.0143,121.638
1413652976472,60.0105,121.573
1413652993390,60.0387,121.56
1413653010307,60.0445,121.547
1413653027218,60.0142,121.475
1413653044130,60.0588,121.552
1413653061050,60.0177,121.507
1413653077966,60.0612,121.329
1413653094876,60.0252,121.75
1413653111785,60.0126,121.642
1413653128698,60.0615,121.721
1413653145618,60.0411,121.518
1413653162532,60.0133,121.543
1413653179448,60.0277,121.567
1413653196362,60.0559,121.609
1413653213272,60.0087,122.136
1413653230178,60.0426,121.807
1413653247097,60.0296,121.662
1413653264019,60.0439,121.672
1413653280932,60.0264,121.558
1413653297850,60.0646,121.569
1413653314762,60.0064,121.474
1413653331685,60.0177,121.56
1413653348602,60.0408,121.642
1413653365507,60.0541,121.665
1413653382426,60.01,121.587
1413653399339,60.0428,121.633
1413653416259,60.0491,120.819
1413653433180,60.0117,120.772
1413653450100,60.0647,120.78
1413653467008,60.0605,120.712
1413653483928,60.0182,120.632
1413653500847,60.0609,120.496
1413653517762,60.036,120.582
1413653534672,60.0279,120.622
1413653551582,60.0032,120.535
1413653568490,60.0529,120.51
1413653585411,60.0039,120.489
1413653602318,60.0597,120.529
1413653619232,60.0079,120.53
1413653636138,60.0413,119.016
1413653653047,60.0174,122.476
1413653669971,60.0358,120.459
1413653686880,60.0596,120.568
1413653703789,60.061,121.362
1413653720708,60.0555,121.405
1413653737628,60.0656,121.364
1413653754539,60.0072,121.284
1413653771455,60.0211,121.645
1413653788379,60.0084,121.39
1413653805290,60.0255,121.354
1413653822209,60.0356,121.262
1413653839129,60.0593,121.22
1413653856035,60.0577,121.143
1413653872957,60.0697,121.103
1413653889877,60.0495,121.198
1413653906787,60.0231,121.277
1413653923706,60.0599,121.235
1413653940631,60.029,121.228
1413653957545,60.0215,121.256
1413653974455,60.0144,121.263
1413653991366,60.0085,121.145
1413654008280,60.0548,121.31
1413654025200,60.0258,121.152
1413654042127,60.0105,121.304
1413654059040,60.0522,121.165
1413654075957,60.039,121.198
1413654092877,60.0559,121.111
1413654109792,60.0348,121.131
1413654126700,60.0051,121.232
1413654143612,60.052,121.201
1413654160530,60.0599,121.19
1413654177446,60.0538,121.259
1413654194371,60.0384,122.382
1413654211291,60.0196,122.718
1413654228203,59.9995,122.684
1413654245116,60.0214,121.607
1413654262040,60.0372,122.771
1413654278947,59.9902,122.616
1413654295858,60.0311,122.722
1413654312781,59.9977,122.656
1413654329701,60.008,122.697
1413654346617,60.0424,122.585
1413654363531,60.0318,122.636
1413654380449,60.0616,122.634
1413654397361,60.0547,122.803
1413654414272,60.0086,122.778
1413654431193,60.0026,122.927
1413654448112,60.0023,122.871
1413654465037,60.0064,123.335
1413654481956,60.0659,123.342
1413654498868,60.0106,123.332
1413654515800,60.0054,123.052
1413654532712,60.0045,122.352
1413654549626,60.0595,122.355
1413654566539,60.0237,122.428
1413654583463,60.0357,122.405
1413654600381,60.0072,122.152
1413654617292,60.0286,122.277
1413654634211,60.0604,122.496
1413654651130,60.0506,122.454
1413654668055,60.0327,122.605
1413654684969,60.0269,122.506
1413654701879,60.0068,123.031
1413654718807,60.0206,123.126
1413654735727,60.0611,122.945
1413654752645,60.0568,123.01
1413654769558,60.0421,122.658
1413654786475,60.0478,122.769
1413654803391,60.038,122.73
1413654820305,60.0195,122.526
1413654837211,60.0501,122.357
1413654854129,59.9937,122.129
1413654871054,60.0591,122.184
1413654887978,60.0202,122.217
1413654904897,60.0467,123.024
1413654921817,59.9831,122.891
1413654938726,60.0265,122.958
1413654955647,60.0234,123.016
1413654972562,60.0522,122.164
1413654989472,60.0538,122.273
1413655006385,60.0556,122.435
1413655023309,60.053,122.068
1413655040211,60.0418,122.166
1413655057131,60.0084,122.223
1413655074051,60.0652,122.395
1413655090968,60.0566,122.318
1413655107896,60.0293,123.006
1413655124804,60.048,122.943
1413655141719,59.9999,122.983
1413655158639,60.0084,123.062
1413655175552,60.0567,122.118
1413655192464,60.0067,122.602
1413655209377,60.059,122.586
1413655226300,60.0029,122.694
1413655243230,60.0556,122.598
1413655260147,60.0186,122.584
1413655277057,60.066,123.137
1413655293969,60.0677,123.22
1413655310882,60.0544,123.245
1413655327808,60.0671,123.266
1413655344720,60.0626,122.549
1413655361628,60.0561,122.518
1413655378547,60.0505,122.374
1413655395463,60.0415,122.4
1413655412382,60.0572,121.979
1413655429306,60.0085,122.425
1413655446220,60.0448,122.479
1413655463131,60.0574,123.069
1413655480051,60.0527,123.267
1413655496966,60.0336,123.198
1413655513884,60.0631,123.211
1413655530800,60.0537,122.662
1413655547729,60.0194,123.162
1413655564647,60.0647,122.619
1413655581557,60.0169,123.031
1413655598472,60.0211,122.941
1413655615401,60.0177,122.935
1413655632322,60.0538,122.995
1413655649236,60.0379,123.897
1413655666149,60.0547,123.365
1413655683067,60.0549,123.726
1413655699982,60.0346,122.99
1413655716900,60.0571,122.119
1413655733811,60.0073,122.271
1413655750716,60.0562,122.132
1413655767622,60.0269,122.313
1413655784532,59.9512,122.181
1413655801439,60.0522,121.904
1413655818359,60.0514,122.863
1413655835280,60.0069,122.893
1413655852207,60.052,122.859
1413655869119,60.0497,122.896
1413655886027,60.0144,122.25
1413655902942,60.0535,121.875
1413655919862,60.061,122.078
1413655936782,60.0176,121.747
1413655953709,60.0131,121.479
1413655970622,60.0347,121.395
1413655987532,60.02,122.525
1413656004449,60.0469,122.049
1413656021364,60.0346,122.419
1413656038271,60.0399,122.531
1413656055184,60.0074,122.76
1413656072102,60.0249,122.02
1413656089002,60.0186,122.236
1413656105930,60.0269,122.507
1413656122846,60.0189,122.692
1413656139761,60.0067,122.439
1413656156679,60.0209,123.039
1413656173596,60.029,123.013
1413656190502,60.0534,122.813
1413656207415,60.0127,122.936
1413656224332,60.0291,122.973
1413656241241,60.0124,122.444
1413656258149,60.02,122.531
1413656275061,60.004,122.526
1413656291970,60.0402,122.545
1413656308892,60.039,122.68
1413656325811,60.035,123.191
1413656342732,60.0506,123.375
1413656359650,60.0497,123.331
1413656376560,60.0313,123.318
1413656393478,60.0139,123.19
1413656410400,60.0578,123.154
1413656427327,60.0529,122.685
1413656444238,60.0505,122.73
1413656461147,60.0179,122.747
1413656478061,60.021,122.653
1413656494979,60.0541,123.168
1413656511898,60.0116,123.078
1413656528818,60.0633,123.138
1413656545730,60.011,123.093
1413656562641,60.065,123.016
1413656579562,59.9736,122.867
1413656596469,60.0166,121.234
1413656613377,60.0194,122.471
1413656630291,60.0345,122.469
1413656647205,60.0495,122.557
1413656664118,60.0189,123.041
1413656681032,60.0066,122.961
1413656697941,60.0505,122.888
1413656714852,60.0156,122.633
1413656731780,60.0608,121.774
1413656748689,60.011,121.72
1413656765599,60.0129,122.801
1413656782521,60.0138,122.879
1413656799431,60.048,122.555
1413656816342,60.0594,122.634
1413656833257,60.0621,122.505
1413656850168,60.0367,122.314
1413656867076,60.0162,122.502
1413656883992,60.0384,122.378
1413656900913,60.0452,122.442
1413656917835,60.0013,122.467
1413656934738,60.0368,122.589
1413656951656,60.0591,122.611
1413656968572,60.0246,122.655
1413656985491,60.0637,122.608
1413657002401,60.0322,122.643
1413657019321,60.0068,121.513
1413657036222,60.0186,121.574
1413657053132,60.0128,121.588
1413657070055,60.0118,122.009
1413657086970,60.0414,122.148
1413657103881,60.0531,122.858
1413657120791,60.0428,122.037
1413657137708,60.0163,121.833
1413657154621,60.0523,122.713
1413657171531,60.0478,121.879
1413657188451,59.9983,121.915
1413657205368,60.0361,121.743
1413657222287,60.006,121.758
1413657239210,60.0577,121.47
1413657256121,60.0476,122.349
1413657273040,60.0495,121.422
1413657289964,60.0069,122.566
1413657306878,60.0541,122.227
1413657323786,60.0023,122.316
1413657340701,60.0001,121.367
1413657357618,60.021,122.282
1413657374537,60.0245,122.176
1413657391456,60.0338,122.373
1413657408379,59.9929,122.312
1413657425298,60.0509,122.561
1413657442228,60.0286,122.381
1413657459137,60.0337,122.502
1413657476050,59.996,122.68
1413657492962,60.0461,122.67
1413657509867,60.0296,122.677
1413657526781,60.0479,122.645
1413657543698,60.0538,122.638
1413657560608,60.0324,122.632
1413657577521,59.9939,122.578
1413657594436,60.0003,122.415
1413657611349,60.0009,122.236
1413657628276,60.0447,122.451
1413657645182,60.0304,122.801
1413657662101,60.0402,122.866
1413657679022,60.0231,122.806
1413657695940,60.0157,122.685
1413657712856,60.0076,122.322
1413657729777,59.9977,122.093
1413657746695,60.0438,122.134
1413657763613,60.0176,122.087
1413657780541,60.0001,122.199
1413657797457,60.0429,121.133
1413657814382,59.9934,121.123
1413657831290,60.0445,121.147
1413657848205,59.9931,121.131
1413657865117,60.0443,120.986
1413657882038,60.0571,121.079
1413657898951,60.049,121.2
